ID,X,Y,H,Sal
35276,348124.961,6035946,0.35111781820465615,52.451982617195625
35277,347629.227,6035788.1575,0.35181634470464584,52.5922174799635
35278,347501.20225,6035752.4375,0.3519693624784589,52.62294682538897
35279,347411.769,6035771.045,0.3521610375641045,52.6613586827201
35280,347363.8775,6035731.715,0.35215382498025266,52.65996772695463
35281,347279.87975,6035743.3725000005,0.3523129203413796,52.69185019017911
35282,347161.84625,6035690.3125,0.3523699282097842,52.70337793810731
35283,347093.517,6035677.04,0.35243564572149433,52.71658691636678
35284,347227.56975,6035707.07,0.3523113971527251,52.69160744097976
35285,347031.79325,6035653.8575,0.35246469177371115,52.72246874238862
35286,346939.69800000003,6035673.3425,0.3526288214232369,52.75534520833829
35287,346852.973,6035683.715,0.35275836382287856,52.78130368609523
35288,346754.97625,6035597.745,0.35265814117875544,52.76147393495945
35289,346803.903,6035640.8375,0.3527109341474707,52.771921385977876
35290,346629.04275,6035439.55,0.3523770380598479,52.7056475774632
35291,346756.92775,6035484.74,0.35237154533585796,52.704317939661706
35292,346716.00075,6035431.092499999,0.35227396093822705,52.68492568091252
35293,346586.41925000004,6035387.8375,0.35227725363063667,52.68583206121826
35294,346382.97424999997,6035224.2925,0.3519739724948264,52.62579288898192
35295,346505.42725,6035279.3025,0.35204657613213963,52.63999408604603
35296,346467.1835,6035222.375,0.35191518804659855,52.613870558109426
35297,346544.94,6035334.7575,0.3521682789722246,52.66418367973917
35298,348167.0795,6035990.225,0.35110279505510267,52.448964914939815
35299,348192.89325,6036047.5775,0.3511442011308353,52.45727829846628
35300,348216.5375,6036106.8575,0.3511897390023679,52.466424247581145
35301,348333.8655,6036167.6825,0.35101117105871327,52.43061146500088
35302,348302.55375,6036114.725,0.3510010566936109,52.428564193089464
35303,348355.792,6036228.705,0.35105296185592527,52.43902358452878
35304,348450.454,6036307.3825,0.3509355926963346,52.415518604779564
35305,348427.13375,6036247.6049999995,0.35090624063913245,52.40959162252201
35306,348489.99475,6036353.1925,0.350900304882973,52.40846924579281
35307,348545.73475,6036384.7675,0.35080047614350124,52.38846187733925
35308,348601.85675000004,6036415.7700000005,0.35069560511961795,52.367441726608
35309,348746.324,6036446.7675,0.3503509460876821,52.29827433160792
35310,348699.46875,6036408.61,0.35042846694321794,52.3138034846272
35311,348804.1575,6036474.635,0.35022765939857464,52.27354268109615
35312,347586.659,6035742.8975,0.3517983406152537,52.588652286932756
35313,347715.36325,6035789.6175,0.3516586651486447,52.56058546339722
35314,347800.116,6035806.9875,0.35153073037985316,52.53490365423194
35315,347881.31825,6035825.859999999,0.35140637798429847,52.509937192452824
35316,347957.60675000004,6035845.0649999995,0.3512878366765624,52.4861362848259
35317,348034.88875,6035862.3225,0.35115815026943514,52.46009637401603
35318,348128.19625,6035866.2225,0.3509637764290815,52.421066280595284
35319,348179.6575,6035902.5525,0.3509172169415814,52.411710396332175
35320,347675.974,6035735.1175,0.351619100979356,52.55269584640759
35321,347542.08975,6035695.83,0.3517759211455351,52.58420969316769
35322,347452.71575,6035712.995,0.3519663434766403,52.62239205209176
35323,347405.026,6035671.7725,0.35195404697115645,52.619985467929
35324,347320.90575000003,6035683.005,0.3521137133322897,52.65200021091655
35325,347203.48,6035630.0175,0.35217034220200744,52.66346227713195
35326,347135.457,6035616.66,0.35223606032999344,52.67668033053106
35327,347268.91325,6035646.88,0.3521119638470841,52.651714454914114
35328,347074.042,6035593.4725,0.35226511665187815,52.682569298363774
35329,346982.436,6035612.625,0.3524301943679406,52.71565457120974
35330,346896.3385,6035622.865,0.3525607517998408,52.74183111376864
35331,346798.83499999996,6035537.125,0.35246020406732737,52.721930536654
35332,346847.50375000003,6035580.095,0.352513108866787,52.7324035708379
35333,346673.64875,6035379.555,0.3521786931229145,52.66600069554558
35334,346800.8545,6035424.755,0.35217210700576596,52.664447450951
35335,346760.269,6035371.4,0.35207447473354364,52.645037687236346
35336,346631.36575,6035328.095,0.3520790376130876,52.646202749252566
35337,346429.20725,6035165.165,0.3517784722149039,52.58668375429722
35338,346551.1405,6035220.234999999,0.35184935138730633,52.60054290981412
35339,346513.30825,6035163.7575,0.3517187115667656,52.57455718112164
35340,346590.26125,6035275.3149999995,0.35197034769041624,52.624602027420835
35341,348221.54325,6035946.4975000005,0.35090211150325845,52.40867466589698
35342,348247.262,6036003.4575,0.3509434233055895,52.416973142364284
35343,348270.80875,6036062.34,0.35098895028973937,52.42612090742453
35344,348387.39650000003,6036122.7924999995,0.35081070581833795,52.39035586909708
35345,348356.286,6036070.1525,0.35080012432919383,52.3882137188376
35346,348409.195,6036183.4375,0.3508529802644051,52.3988687031446
35347,348503.20075,6036261.6525,0.35073660675681595,52.37555201837525
35348,348480.06025,6036202.212499999,0.35070655326774647,52.36948183312495
35349,348542.452,6036307.1975,0.3507021151750314,52.36865921975398
35350,348597.8185,6036338.55,0.35060297897092624,52.34878127729004
35351,348653.555,6036369.33,0.35049870081942025,52.3278698427225
35352,348796.869,6036400.12,0.35015606672286864,52.259076983047834
35353,348750.40375,6036362.1925,0.3502323599271059,52.274366888391015
35354,348854.25575,6036427.7725,0.35003375954996846,52.23453050708419
35355,347628.00825,6035689.9275,0.351610640738674,52.55104587489135
35356,347769.2845,6035744.355,0.3514624950603005,52.52125657835838
35357,347856.63725,6035766.1325,0.3513364672220801,52.49594169754084
35358,347937.652,6035783.4075,0.3512077861426057,52.4700959178049
35359,348013.45425,6035802.15,0.35108777277100695,52.445988128271
35360,348090.24,6035819.2975,0.35095751774721107,52.4198217669835
35361,348182.9065,6035823.2225,0.350762785735988,52.38070113684307
35362,348234.0125,6035859.3625,0.3507161240836033,52.37132022623674
35363,347724.4415,6035685.965,0.3514249845830406,52.51377979290801
35364,347582.116,6035659.95,0.3516274144141622,52.554449127124556
35365,347494.239,6035654.005,0.35176630209507254,52.58233582077064
35366,347446.78425,6035613.2524999995,0.351754186371147,52.579965961251524
35367,347362.27475,6035623.16,0.35191292757377485,52.61181426003843
35368,347245.69875,6035570.425,0.3519690793819251,52.62319026303072
35369,347177.47775,6035557.1525,0.35203610294341103,52.6366788810495
35370,347310.78475,6035586.9925,0.3519099476967078,52.61128374221011
35371,347116.17475,6035533.725,0.3520647520314346,52.64249139779665
35372,347025.00575,6035552.345,0.35223034590595403,52.67569962880889
35373,346939.33375,6035562.3225,0.35236158917201166,52.7020287650289
35374,346842.43775,6035476.89,0.35226067883967543,52.68204960524332
35375,346890.79125,6035519.7025,0.35231372343005785,52.69255393000056
35376,346718.288,6035320.16,0.35197934494409383,52.626132469077206
35377,346844.82525,6035365.3625,0.35197145238444416,52.62431297239673
35378,346804.62925,6035312.3375,0.3518740965512856,52.60495040509241
35379,346676.409,6035269.005,0.3518799388926037,52.60637601331385
35380,346475.8465,6035107.025,0.3515828791013947,52.54753436423063
35381,346597.03625,6035161.9,0.35165132877044436,52.56091118518337
35382,346559.66075,6035105.9,0.3515216733754026,52.53511037754002
35383,346635.727,6035216.5675,0.351771651219238,52.58484632032294
35384,348275.66125,6035903.025,0.3507009867539945,52.36827664496319
35385,348301.28425,6035959.595000001,0.3507421530477992,52.37654973507365
35386,348324.73425,6036018.0875,0.35078778054567716,52.38572187231327
35387,348440.56525,6036078.1525,0.35060993164826865,52.35001921517072
35388,348409.659,6036025.83,0.35059890356698087,52.34778627175218
35389,348462.23525,6036138.4275,0.3506526717621524,52.358629220570634
35390,348555.57075,6036216.18,0.35053734312753293,52.33551095484744
35391,348532.613,6036157.07,0.35050650522971155,52.329280741537005
35392,348594.51775,6036261.4625,0.3505036702533516,52.328779345849554
35393,348649.50175,6036292.59,0.3504052667685095,52.30903908205284
35394,348704.8555,6036323.1475,0.35030160039531344,52.28824037319598
35395,348846.9955,6036353.7375,0.349961012555669,52.21982687982032
35396,348800.91000000003,6036316.04,0.35003623268645495,52.23490833336581
35397,348903.94175,6036381.195,0.34983985091202213,52.19549927935168
35398,347670.7865,6035638.065,0.35142103088687493,52.513038240361865
35399,347829.41375,6035708.1475,0.35127111495227314,52.482863504371124
35400,347914.128,6035725.43,0.3511388184500476,52.45628170648047
35401,347993.8095,6035741.01,0.3510079309210704,52.429982129371766
35402,348068.99075,6035759.48,0.3508869979688653,52.40567789658932
35403,348145.25725,6035776.525,0.3507564795470933,52.37944659959788
35404,348237.2745,6035780.4675,0.35056149831738936,52.340257401655435
35405,348288.0225,6035816.415,0.35051476164131856,52.330856920854124
35406,347815.846,6035648.125,0.35117158044082597,52.462925180549476
35407,347763.2366666667,6035650.763333334,0.35127736956752664,52.48417239678786
35408,347585.26666666666,6035616.303333334,0.3515257893696099,52.53410290013554
35409,347627.64766666666,6035600.100000001,0.3514153938329983,52.51195404469967
35410,347537.16125,6035592.6,0.35155611737702763,52.540227474731566
35411,347487.516,6035556.0649999995,0.3515568333061804,52.54042951634825
35412,347404.013,6035564.3875,0.35171188241927004,52.571555925255055
35413,347286.03325,6035511.2025,0.35176916201871955,52.583169371184596
35414,347217.2825,6035499.4625,0.3518414488572978,52.597720387390524
35415,347353.27249999996,6035526.3825,0.3517031226212574,52.56987002139683
35416,347158.5535,6035474.5375,0.35186317775851206,52.6021509268434
35417,347067.637,6035492.645,0.35202921457182806,52.63546685136308
35418,346982.2345,6035502.275,0.35216128299899263,52.66197742182623
35419,346886.02875,6035417.205,0.3520600920726406,52.64193577097991
35420,346934.02749999997,6035459.8325,0.3521132309171769,52.65246242774015
35421,346763.04850000003,6035261.42,0.3517791838969057,52.58608067385696
35422,346849.132,6035253.949999999,0.351672975316386,52.56469342766815
35423,346888.93175,6035306.635,0.3517700015275024,52.58399817151898
35424,346721.586,6035210.5825,0.3516800890648932,52.56637801520043
35425,346522.75725,6035049.705,0.3513869059392395,52.50828777674018
35426,346643.0375,6035104.2075,0.3514525350515581,52.52110438591225
35427,346606.0615,6035048.615,0.351323754317143,52.49546665181785
35428,346681.32275,6035158.4875,0.35157224682824717,52.54492801268376
35429,348329.4305,6035859.7925,0.35049947556570776,52.32778187959084
